Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Iceland,note_off,1,1,trumpet(s),0.0,,,,,,,70.0,63.0,,,,,,,,,,,
Iceland,note_off,221,1,trumpet(s),0.0,,,,,,,69.0,27.0,,,,,,,,,,,
Iceland,note_on,26,1,trumpet(s),0.0,,,,,,,70.0,106.0,,,,,,,,,,,
Iceland,note_off,1069,1,trumpet(s),0.0,,,,,,,70.0,56.0,,,,,,,,,,,
Iceland,note_on,363,1,trumpet(s),0.0,,,,,,,58.0,109.0,,,,,,,,,,,
Iceland,note_off,168,1,trumpet(s),0.0,,,,,,,58.0,60.0,,,,,,,,,,,
Iceland,note_on,72,1,trumpet(s),0.0,,,,,,,58.0,103.0,,,,,,,,,,,
Iceland,note_off,179,1,trumpet(s),0.0,,,,,,,58.0,29.0,,,,,,,,,,,
Iceland,note_on,67,1,trumpet(s),0.0,,,,,,,60.0,106.0,,,,,,,,,,,
Iceland,note_off,427,1,trumpet(s),0.0,,,,,,,60.0,4.0,,,,,,,,,,,
Iceland,note_on,51,1,trumpet(s),0.0,,,,,,,58.0,103.0,,,,,,,,,,,
Iceland,note_off,213,1,trumpet(s),0.0,,,,,,,58.0,79.0,,,,,,,,,,,
Iceland,note_on,21,1,trumpet(s),0.0,,,,,,,57.0,98.0,,,,,,,,,,,
Iceland,note_off,234,1,trumpet(s),0.0,,,,,,,57.0,33.0,,,,,,,,,,,
Iceland,note_on,10,1,trumpet(s),0.0,,,,,,,58.0,103.0,,,,,,,,,,,
Iceland,note_off,429,1,trumpet(s),0.0,,,,,,,58.0,37.0,,,,,,,,,,,
Iceland,note_on,49,1,trumpet(s),0.0,,,,,,,63.0,106.0,,,,,,,,,,,
Iceland,note_off,218,1,trumpet(s),0.0,,,,,,,63.0,53.0,,,,,,,,,,,
Iceland,note_on,12,1,trumpet(s),0.0,,,,,,,67.0,106.0,,,,,,,,,,,
Iceland,note_off,197,1,trumpet(s),0.0,,,,,,,67.0,11.0,,,,,,,,,,,
Iceland,note_on,55,1,trumpet(s),0.0,,,,,,,70.0,103.0,,,,,,,,,,,
Iceland,note_off,462,1,trumpet(s),0.0,,,,,,,70.0,49.0,,,,,,,,,,,
Iceland,note_on,32,1,trumpet(s),0.0,,,,,,,72.0,95.0,,,,,,,,,,,
Iceland,note_off,218,1,trumpet(s),0.0,,,,,,,72.0,53.0,,,,,,,,,,,
Iceland,note_on,15,1,trumpet(s),0.0,,,,,,,74.0,98.0,,,,,,,,,,,
Iceland,note_off,194,1,trumpet(s),0.0,,,,,,,74.0,42.0,,,,,,,,,,,
Iceland,note_on,56,1,trumpet(s),0.0,,,,,,,75.0,103.0,,,,,,,,,,,
Iceland,note_off,577,1,trumpet(s),0.0,,,,,,,75.0,70.0,,,,,,,,,,,
Iceland,note_on,134,1,trumpet(s),0.0,,,,,,,75.0,98.0,,,,,,,,,,,
Iceland,note_off,196,1,trumpet(s),0.0,,,,,,,75.0,30.0,,,,,,,,,,,
Iceland,note_on,43,1,trumpet(s),0.0,,,,,,,74.0,103.0,,,,,,,,,,,
Iceland,note_off,468,1,trumpet(s),0.0,,,,,,,74.0,59.0,,,,,,,,,,,
Iceland,note_on,15,1,trumpet(s),0.0,,,,,,,67.0,101.0,,,,,,,,,,,
Iceland,note_off,219,1,trumpet(s),0.0,,,,,,,67.0,51.0,,,,,,,,,,,
Iceland,note_on,15,1,trumpet(s),0.0,,,,,,,72.0,98.0,,,,,,,,,,,
Iceland,note_off,226,1,trumpet(s),0.0,,,,,,,72.0,9.0,,,,,,,,,,,
