Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Zaire,note_on,186,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Zaire,note_on,71,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,4,1,exten synt,2.0,,,,,,,52.0,0.0,,,,,,,,,,,
Zaire,note_on,4,1,exten synt,2.0,,,,,,,40.0,0.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,106,1,exten synt,2.0,,,,,,,64.0,91.0,,,,,,,,,,,
Zaire,note_on,158,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,131,1,exten synt,2.0,,,,,,,60.0,103.0,,,,,,,,,,,
Zaire,note_on,51,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,42,1,exten synt,2.0,,,,,,,55.0,84.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,43.0,79.0,,,,,,,,,,,
Zaire,note_on,263,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,26,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,67,1,exten synt,2.0,,,,,,,55.0,87.0,,,,,,,,,,,
Zaire,note_on,14,1,exten synt,2.0,,,,,,,43.0,88.0,,,,,,,,,,,
Zaire,note_on,166,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,77,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,16,1,exten synt,2.0,,,,,,,62.0,95.0,,,,,,,,,,,
Zaire,note_on,60,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Zaire,note_on,22,1,exten synt,2.0,,,,,,,65.0,80.0,,,,,,,,,,,
Zaire,note_on,12,1,exten synt,2.0,,,,,,,59.0,65.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,43.0,85.0,,,,,,,,,,,
Zaire,note_on,5,1,exten synt,2.0,,,,,,,31.0,75.0,,,,,,,,,,,
Zaire,note_on,246,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,5,1,exten synt,2.0,,,,,,,31.0,0.0,,,,,,,,,,,
Zaire,note_on,40,1,exten synt,2.0,,,,,,,59.0,0.0,,,,,,,,,,,
Zaire,note_on,57,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Zaire,note_on,23,1,exten synt,2.0,,,,,,,64.0,84.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,59.0,60.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,43.0,87.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,55.0,68.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,31.0,74.0,,,,,,,,,,,
Zaire,note_on,186,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,44,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,7,1,exten synt,2.0,,,,,,,31.0,0.0,,,,,,,,,,,
Zaire,note_on,55,1,exten synt,2.0,,,,,,,53.0,80.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,62.0,90.0,,,,,,,,,,,
Zaire,note_on,58,1,exten synt,2.0,,,,,,,59.0,0.0,,,,,,,,,,,
Zaire,note_on,12,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,53.0,0.0,,,,,,,,,,,
Zaire,note_on,19,1,exten synt,2.0,,,,,,,48.0,83.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,60.0,87.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,36.0,79.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,55.0,62.0,,,,,,,,,,,
Zaire,note_on,16,1,exten synt,2.0,,,,,,,52.0,50.0,,,,,,,,,,,
Zaire,note_on,202,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Zaire,note_on,23,1,exten synt,2.0,,,,,,,36.0,0.0,,,,,,,,,,,
Zaire,note_on,133,1,exten synt,2.0,,,,,,,31.0,79.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,43.0,85.0,,,,,,,,,,,
Zaire,note_on,233,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,7,1,exten synt,2.0,,,,,,,31.0,0.0,,,,,,,,,,,
Zaire,note_on,124,1,exten synt,2.0,,,,,,,48.0,83.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,36.0,81.0,,,,,,,,,,,
Zaire,note_on,86,1,exten synt,2.0,,,,,,,52.0,0.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,119,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Zaire,note_on,32,1,exten synt,2.0,,,,,,,36.0,0.0,,,,,,,,,,,
Zaire,note_on,146,1,exten synt,2.0,,,,,,,72.0,87.0,,,,,,,,,,,
Zaire,note_on,213,1,exten synt,2.0,,,,,,,72.0,0.0,,,,,,,,,,,
Zaire,note_on,80,1,exten synt,2.0,,,,,,,71.0,82.0,,,,,,,,,,,
Zaire,note_on,59,1,exten synt,2.0,,,,,,,71.0,0.0,,,,,,,,,,,
Zaire,note_on,39,1,exten synt,2.0,,,,,,,69.0,82.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,41.0,65.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,29.0,55.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,65.0,53.0,,,,,,,,,,,
